LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	25TFCL8230MR	Espessura	24.90	24.90	24.90	0.00	5	J54972	5/9/2019	24.90				
1	25TFCL8230MR	Espessura	25.00	25.00	25.00	0.00	6	J55075	5/18/2019	25.00				
1	25TFCL8230MR	Espessura	25.00	25.00	25.00	0.00	7	J55076	5/19/2019	25.00				
1	25TFCL8230MR	Espessura	25.40	25.40	25.40	0.00	8	J55077	5/19/2019	25.40				
1	25TFCL8230MR	Espessura	25.50	25.50	25.50	0.00	9	J55078	5/19/2019	25.50				
1	25TFCL8230MR	Gramatura	22.70	22.70	22.70	0.00	1	J54899	5/1/2019	22.70				
1	25TFCL8230MR	Gramatura	22.50	22.50	22.50	0.00	2	J54900	5/1/2019	22.50				
1	25TFCL8230MR	Gramatura	22.80	22.80	22.80	0.00	3	J54970	5/9/2019	22.80				
1	25TFCL8230MR	Gramatura	22.70	22.70	22.70	0.00	4	J54971	5/9/2019	22.70				
1	25TFCL8230MR	Gramatura	22.80	22.80	22.80	0.00	5	J54972	5/9/2019	22.80				
1	25TFCL8230MR	Gramatura	22.80	22.80	22.80	0.00	6	J55075	5/18/2019	22.80				
1	25TFCL8230MR	Gramatura	22.80	22.80	22.80	0.00	7	J55076	5/19/2019	22.80				
1	25TFCL8230MR	Gramatura	23.20	23.20	23.20	0.00	8	J55077	5/19/2019	23.20				
1	25TFCL8230MR	Gramatura	23.20	23.20	23.20	0.00	9	J55078	5/19/2019	23.20				
1	25TFCL8230MR	Rendimento	44.10	44.10	44.10	0.00	1	J54899	5/1/2019	44.10				
1	25TFCL8230MR	Rendimento	43.90	43.90	43.90	0.00	2	J54970	5/9/2019	43.90				
1	25TFCL8230MR	Rendimento	43.90	43.90	43.90	0.00	3	J55075	5/18/2019	43.90				
1	25TFCL8230MR	Densidade	0.92	0.92	0.92	0.00	1	J54899	5/1/2019	0.92				
1	25TFCL8230MR	Densidade	0.92	0.92	0.92	0.00	2	J54970	5/9/2019	0.92				
1	25TFCL8230MR	Densidade	0.91	0.91	0.91	0.00	3	J55075	5/18/2019	0.91				
1	25TFCL8230MR	Força de Tração DM	154.00	173.00	163.33	9.50	1	J54899	5/1/2019	163.00	154.00	173.00		
1	25TFCL8230MR	Força de Tração DM	140.00	142.00	141.00	1.00	2	J54970	5/9/2019	141.00	142.00	140.00		
1	25TFCL8230MR	Força de Tração DM	129.00	157.00	145.00	14.42	3	J55075	5/18/2019	129.00	157.00	149.00		
1	25TFCL8230MR	Força de Tração DM	145.00	171.00	160.00	13.45	4	J55076	5/19/2019	171.00	164.00	145.00		
1	25TFCL8230MR	Força de Tração DT	227.00	259.00	239.67	17.01	1	J54899	5/1/2019	227.00	259.00	233.00		
1	25TFCL8230MR	Força de Tração DT	227.00	258.00	238.67	16.86	2	J54970	5/9/2019	227.00	231.00	258.00		
1	25TFCL8230MR	Força de Tração DT	255.00	273.00	262.00	9.64	3	J55075	5/18/2019	258.00	273.00	255.00		
1	25TFCL8230MR	Força de Tração DT	246.00	284.00	260.00	20.88	4	J55076	5/19/2019	246.00	250.00	284.00		
1	25TFCL8230MR	Alongamento DM	157.00	201.00	174.33	23.44	1	J54899	5/1/2019	165.00	157.00	201.00		
1	25TFCL8230MR	Alongamento DM	141.00	155.00	146.00	7.81	2	J54970	5/9/2019	142.00	155.00	141.00		
1	25TFCL8230MR	Alongamento DM	122.00	177.00	152.33	27.93	3	J55075	5/18/2019	122.00	177.00	158.00		
1	25TFCL8230MR	Alongamento DM	130.00	192.00	169.67	34.44	4	J55076	5/19/2019	187.00	192.00	130.00		
1	25TFCL8230MR	Alongamento DT	45.00	58.00	51.00	6.56	1	J54899	5/1/2019	45.00	58.00	50.00		
1	25TFCL8230MR	Alongamento DT	46.00	63.00	52.33	9.29	2	J54970	5/9/2019	48.00	46.00	63.00		
1	25TFCL8230MR	Alongamento DT	55.00	80.00	64.67	13.43	3	J55075	5/18/2019	59.00	80.00	55.00		
1	25TFCL8230MR	Alongamento DT	46.00	77.00	60.00	15.72	4	J55076	5/19/2019	46.00	57.00	77.00		
1	25TFCL8230MR	Módulo Elástico DM	1549.00	1703.00	1641.00	81.26	1	J54899	5/1/2019	1671.00	1549.00	1703.00		
1	25TFCL8230MR	Módulo Elástico DM	1553.00	1854.00	1687.00	153.19	2	J54970	5/9/2019	1654.00	1854.00	1553.00		
1	25TFCL8230MR	Módulo Elástico DM	1645.00	1897.00	1791.67	130.99	3	J55075	5/18/2019	1645.00	1897.00	1833.00		
1	25TFCL8230MR	Módulo Elástico DT	2483.00	2937.00	2761.67	244.00	1	J54899	5/1/2019	2483.00	2865.00	2937.00		
1	25TFCL8230MR	Módulo Elástico DT	2342.00	2952.00	2651.00	305.08	2	J54970	5/9/2019	2952.00	2342.00	2659.00		
1	25TFCL8230MR	Módulo Elástico DT	2703.00	2872.00	2809.67	92.81	3	J55075	5/18/2019	2703.00	2872.00	2854.00		
1	25TFCL8230MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	1	J54899	5/1/2019	6.00	6.00	6.00		
1	25TFCL8230MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	2	J54970	5/9/2019	6.00				
1	25TFCL8230MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	3	J55075	5/18/2019	6.00	6.00	6.00	6.00	6.00
1	25TFCL8230MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	4	J55076	5/19/2019	6.00	6.00	6.00	6.00	6.00
1	25TFCL8230MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J54899	5/1/2019	3.00	3.00	3.00		
1	25TFCL8230MR	Estabilidade Dimensional DT	4.00	4.00	4.00	0.00	2	J54970	5/9/2019	4.00				
1	25TFCL8230MR	Estabilidade Dimensional DT	2.00	33.00	8.40	13.76	3	J55075	5/18/2019	3.00	2.00	2.00	33.00	2.00
1	25TFCL8230MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	4	J55076	5/19/2019	3.00	3.00	3.00	3.00	3.00
1	25TFCL8230MR	Brilho 45°	99.00	100.00	99.67	0.58	1	J54899	5/1/2019	99.00	100.00	100.00		
1	25TFCL8230MR	Brilho 45°	98.00	100.00	99.00	1.41	2	J54970	5/9/2019	98.00	100.00			
1	25TFCL8230MR	Brilho 45°	98.00	99.00	98.67	0.58	3	J55075	5/18/2019	99.00	98.00	99.00		
1	25TFCL8230MR	Haze/difusão	1.90	2.00	1.97	0.06	1	J54899	5/1/2019	1.90	2.00	2.00		
1	25TFCL8230MR	Haze/difusão	1.90	2.10	1.98	0.11	2	J54970	5/9/2019	1.90	1.90	1.90	2.10	2.10
1	25TFCL8230MR	Haze/difusão	1.80	1.80	1.80	0.00	3	J55075	5/18/2019	1.80	1.80	1.80		
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.23	0.25	0.24	0.01	1	J54899	5/1/2019	0.25	0.24	0.23	0.23	0.24
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.20	0.21	0.21	0.00	2	J54970	5/9/2019	0.21	0.20	0.21	0.21	0.21
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.21	0.25	0.24	0.02	3	J55075	5/18/2019	0.24	0.21	0.24	0.25	0.24
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.23	0.27	0.24	0.02	4	J55076	5/19/2019	0.27	0.24	0.24	0.23	0.24
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.26	0.34	0.29	0.03	1	J54899	5/1/2019	0.28	0.30	0.26	0.26	0.34
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.23	0.26	0.24	0.01	2	J54970	5/9/2019	0.24	0.23	0.26	0.23	0.24
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.24	0.36	0.28	0.05	3	J55075	5/18/2019	0.28	0.24	0.27	0.36	0.27
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.27	0.45	0.32	0.07	4	J55076	5/19/2019	0.45	0.30	0.29	0.29	0.27
1	25TFCL8230MR	COF INT/INT - din.	0.22	0.22	0.22	0.00	1	J54899	5/1/2019	0.22	0.22	0.22		
1	25TFCL8230MR	COF INT/INT - din.	0.20	0.22	0.21	0.01	2	J54970	5/9/2019	0.22	0.22	0.20		
1	25TFCL8230MR	COF INT/INT - din.	0.21	0.22	0.21	0.01	3	J55075	5/18/2019	0.21	0.22	0.21		
1	25TFCL8230MR	COF INT/INT - est.	0.26	0.29	0.28	0.02	1	J54899	5/1/2019	0.26	0.29	0.28		
1	25TFCL8230MR	COF INT/INT - est.	0.23	0.25	0.24	0.01	2	J54970	5/9/2019	0.25	0.25	0.23		
1	25TFCL8230MR	COF INT/INT - est.	0.28	0.28	0.28	0.00	3	J55075	5/18/2019	0.28	0.28	0.28		
1	25TFCL8230MR	COF INT/INT - din. 24h	0.20	0.22	0.21	0.01	1	J54970	5/9/2019	0.22	0.22	0.20		
1	25TFCL8230MR	COF INT/INT - din. 24h	0.21	0.22	0.21	0.01	2	J55075	5/18/2019	0.21	0.22	0.21		
1	25TFCL8230MR	COF INT/INT - est. 24h	0.23	0.25	0.24	0.01	1	J54970	5/9/2019	0.25	0.25	0.23		
1	25TFCL8230MR	COF INT/INT - est. 24h	0.28	0.28	0.28	0.00	2	J55075	5/18/2019	0.28	0.28	0.28		
1	25TFCL8230MR	Força de Selagem INT/INT	397.00	587.00	486.60	75.86	1	J54899	5/1/2019	587.00	512.00	511.00	397.00	426.00
1	25TFCL8230MR	Força de Selagem INT/INT	580.00	718.00	662.40	61.53	2	J54970	5/9/2019	718.00	688.00	580.00	615.00	711.00
1	25TFCL8230MR	Força de Selagem INT/INT	314.00	709.00	556.80	190.69	3	J55075	5/18/2019	687.00	386.00	314.00	709.00	688.00
1	25TFCL8230MR	Força de Selagem INT/INT	335.00	714.00	551.80	187.02	4	J55076	5/19/2019	335.00	681.00	714.00	668.00	361.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	374.00	578.00	431.20	84.18	1	J54899	5/1/2019	374.00	409.00	378.00	417.00	578.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	647.00	718.00	694.20	30.43	2	J54970	5/9/2019	714.00	718.00	680.00	712.00	647.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	326.00	438.00	386.20	43.53	3	J55075	5/18/2019	326.00	417.00	438.00	381.00	369.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	362.00	738.00	478.20	148.63	4	J55076	5/19/2019	447.00	362.00	416.00	738.00	428.00
1	25TFCL8230MR	TIS INT/INT	68.90	68.90	68.90	0.00	1	J54899	5/1/2019	68.90				
1	25TFCL8230MR	TIS INT/INT	69.70	69.70	69.70	0.00	2	J54970	5/9/2019	69.70				
1	25TFCL8230MR	TIS INT/INT	69.60	69.60	69.60	0.00	3	J55075	5/18/2019	69.60				
1	25TFCL8230MR	TIS INT/INT	69.90	69.90	69.90	0.00	4	J55076	5/19/2019	69.90				
1	25TFCL8230MR	TIS EXT/EXT	68.10	68.10	68.10	0.00	1	J54899	5/1/2019	68.10				
1	25TFCL8230MR	TIS EXT/EXT	68.40	68.40	68.40	0.00	2	J54970	5/9/2019	68.40				
1	25TFCL8230MR	TIS EXT/EXT	67.70	67.70	67.70	0.00	3	J55075	5/18/2019	67.70				
1	25TFCL8230MR	TIS EXT/EXT	68.20	68.20	68.20	0.00	4	J55076	5/19/2019	68.20				
1	25TFCL8230MR	COF EXT/EXT din	0.23	0.23	0.23	0.00	1	J54899	5/1/2019	0.23	0.23	0.23		
1	25TFCL8230MR	COF EXT/EXT din	0.20	0.22	0.21	0.01	2	J54970	5/9/2019	0.20	0.22	0.21		
1	25TFCL8230MR	COF EXT/EXT din	0.21	0.24	0.22	0.02	3	J55075	5/18/2019	0.24	0.21	0.21		
1	25TFCL8230MR	COF EXT/EXT est.	0.25	0.26	0.26	0.01	1	J54899	5/1/2019	0.26	0.26	0.25		
1	25TFCL8230MR	COF EXT/EXT est.	0.26	0.27	0.27	0.01	2	J54970	5/9/2019	0.27	0.27	0.26		
1	25TFCL8230MR	COF EXT/EXT est.	0.27	0.30	0.28	0.02	3	J55075	5/18/2019	0.30	0.27	0.28		
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.21	0.25	0.23	0.02	1	J54899	5/1/2019	0.24	0.22	0.21	0.21	0.25
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.18	0.21	0.20	0.01	2	J54970	5/9/2019	0.21	0.21	0.20	0.18	0.19
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.22	0.29	0.24	0.03	3	J55075	5/18/2019	0.23	0.25	0.29	0.22	0.22
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.22	0.25	0.23	0.01	4	J55076	5/19/2019	0.23	0.23	0.25	0.22	0.23
1	25TFCL8230MR	COF INT/INT din - imediato	0.20	0.21	0.21	0.00	1	J54970	5/9/2019	0.21	0.20	0.21	0.21	0.21
1	25TFCL8230MR	COF INT/INT din - imediato	0.21	0.25	0.24	0.02	2	J55075	5/18/2019	0.24	0.21	0.24	0.25	0.24
1	25TFCL8230MR	COF INT/INT din - imediato	0.23	0.27	0.24	0.02	3	J55076	5/19/2019	0.27	0.24	0.24	0.23	0.24
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.24	0.33	0.29	0.03	1	J54899	5/1/2019	0.33	0.28	0.24	0.31	0.29
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.21	0.28	0.25	0.03	2	J54970	5/9/2019	0.26	0.25	0.28	0.21	0.24
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.26	0.64	0.35	0.16	3	J55075	5/18/2019	0.27	0.32	0.64	0.27	0.26
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.27	0.31	0.29	0.02	4	J55076	5/19/2019	0.29	0.27	0.28	0.30	0.31
1	25TFCL8230MR	COF INT/INT est - imediato	0.23	0.26	0.24	0.01	1	J54970	5/9/2019	0.24	0.23	0.26	0.23	0.24
1	25TFCL8230MR	COF INT/INT est - imediato	0.24	0.36	0.29	0.05	2	J55075	5/18/2019	0.28	0.24	0.36	0.27	
1	25TFCL8230MR	COF INT/INT est - imediato	0.27	0.45	0.32	0.07	3	J55076	5/19/2019	0.45	0.30	0.29	0.29	0.27
1	25TFCL8230MR	COF EXT/EXT din - 24h	0.21	0.22	0.21	0.01	1	J54970	5/9/2019	0.22	0.21	0.21		
1	25TFCL8230MR	COF EXT/EXT din - 24h	0.21	0.24	0.22	0.02	2	J55075	5/18/2019	0.24	0.21	0.21		
1	25TFCL8230MR	COF EXT/EXT est - 24h	0.26	0.27	0.27	0.01	1	J54970	5/9/2019	0.27	0.27	0.26		
1	25TFCL8230MR	COF EXT/EXT est - 24h	0.27	0.30	0.28	0.02	2	J55075	5/18/2019	0.30	0.27	0.28		
1	25TFCL8230MR	Força de selagem NT - 85°C	374.00	587.00	458.90	80.99	1	J54899	5/1/2019	587.00	512.00	511.00	397.00	426.00
1	25TFCL8230MR	Força de selagem NT - 85°C	580.00	718.00	678.30	48.74	2	J54970	5/9/2019	714.00	718.00	680.00	712.00	647.00
1	30TFC30MR	Espessura	30.10	30.10	30.10	0.00	1	J54901	5/1/2019	30.10				
1	30TFC30MR	Espessura	30.10	30.10	30.10	0.00	2	J54902	5/1/2019	30.10				
1	30TFC30MR	Espessura	29.90	29.90	29.90	0.00	3	J54903	5/1/2019	29.90				
1	30TFC30MR	Espessura	29.80	29.80	29.80	0.00	4	J54904	5/1/2019	29.80				
1	30TFC30MR	Espessura	30.00	30.00	30.00	0.00	5	J54905	5/1/2019	30.00				
1	30TFC30MR	Espessura	30.10	30.10	30.10	0.00	6	J54973	5/9/2019	30.10				
1	30TFC30MR	Espessura	30.10	30.10	30.10	0.00	7	J54974	5/9/2019	30.10				
1	30TFC30MR	Espessura	29.80	29.80	29.80	0.00	8	J55014	5/13/2019	29.80				
1	30TFC30MR	Espessura	29.80	29.80	29.80	0.00	9	J55015	5/13/2019	29.80				
1	30TFC30MR	Espessura	29.60	29.60	29.60	0.00	10	J55016	5/13/2019	29.60				
1	30TFC30MR	Espessura	29.70	29.70	29.70	0.00	11	J55017	5/13/2019	29.70				
1	30TFC30MR	Espessura	29.80	29.80	29.80	0.00	12	J55079	5/19/2019	29.80				
1	30TFC30MR	Espessura	29.60	29.60	29.60	0.00	13	J55080	5/19/2019	29.60				
1	30TFC30MR	Espessura	29.90	29.90	29.90	0.00	14	J55210	5/31/2019	29.90				
1	30TFC30MR	Espessura	29.80	29.80	29.80	0.00	15	J55211	5/31/2019	29.80				
1	30TFC30MR	Gramatura	27.50	27.50	27.50	0.00	1	J54901	5/1/2019	27.50				
1	30TFC30MR	Gramatura	27.50	27.50	27.50	0.00	2	J54902	5/1/2019	27.50				
1	30TFC30MR	Gramatura	27.30	27.30	27.30	0.00	3	J54903	5/1/2019	27.30				
1	30TFC30MR	Gramatura	27.20	27.20	27.20	0.00	4	J54904	5/1/2019	27.20				
1	30TFC30MR	Gramatura	27.40	27.40	27.40	0.00	5	J54905	5/1/2019	27.40				
1	30TFC30MR	Gramatura	27.50	27.50	27.50	0.00	6	J54973	5/9/2019	27.50				
1	30TFC30MR	Gramatura	27.20	27.20	27.20	0.00	7	J54974	5/9/2019	27.20				
1	30TFC30MR	Gramatura	27.20	27.20	27.20	0.00	8	J55014	5/13/2019	27.20				
1	30TFC30MR	Gramatura	27.00	27.00	27.00	0.00	9	J55016	5/13/2019	27.00				
1	30TFC30MR	Gramatura	27.10	27.10	27.10	0.00	10	J55017	5/13/2019	27.10				
1	30TFC30MR	Gramatura	27.20	27.20	27.20	0.00	11	J55079	5/19/2019	27.20				
1	30TFC30MR	Gramatura	27.00	27.00	27.00	0.00	12	J55080	5/19/2019	27.00				
1	30TFC30MR	Gramatura	27.30	27.30	27.30	0.00	13	J55210	5/31/2019	27.30				
1	30TFC30MR	Gramatura	27.20	27.20	27.20	0.00	14	J55211	5/31/2019	27.20				
1	30TFC30MR	Rendimento	36.40	36.40	36.40	0.00	1	J54901	5/1/2019	36.40				
1	30TFC30MR	Rendimento	36.40	36.40	36.40	0.00	2	J54973	5/9/2019	36.40				
1	30TFC30MR	Rendimento	36.80	36.80	36.80	0.00	3	J55014	5/13/2019	36.80				
1	30TFC30MR	Rendimento	36.80	36.80	36.80	0.00	4	J55079	5/19/2019	36.80				
1	30TFC30MR	Rendimento	36.60	36.60	36.60	0.00	5	J55210	5/31/2019	36.60				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	1	J54901	5/1/2019	0.91				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	2	J54973	5/9/2019	0.91				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	3	J55014	5/13/2019	0.91				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	4	J55079	5/19/2019	0.91				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	5	J55210	5/31/2019	0.91				
1	30TFC30MR	Força de Tração DM	151.00	156.00	153.67	2.52	1	J54901	5/1/2019	156.00	151.00	154.00		
1	30TFC30MR	Força de Tração DM	127.00	162.00	147.00	18.03	2	J54973	5/9/2019	152.00	127.00	162.00		
1	30TFC30MR	Força de Tração DM	148.00	151.00	149.33	1.53	3	J55014	5/13/2019	148.00	149.00	151.00		
1	30TFC30MR	Força de Tração DM	141.00	167.00	156.67	13.80	4	J55079	5/19/2019	141.00	162.00	167.00		
1	30TFC30MR	Força de Tração DM	140.00	166.00	150.67	13.61	5	J55210	5/31/2019	166.00	140.00	146.00		
1	30TFC30MR	Força de Tração DT	243.00	259.00	249.67	8.33	1	J54901	5/1/2019	247.00	243.00	259.00		
1	30TFC30MR	Força de Tração DT	249.00	263.00	258.00	7.81	2	J54973	5/9/2019	249.00	263.00	262.00		
1	30TFC30MR	Força de Tração DT	227.00	239.00	234.33	6.43	3	J55014	5/13/2019	227.00	237.00	239.00		
1	30TFC30MR	Força de Tração DT	256.00	268.00	263.00	6.24	4	J55079	5/19/2019	268.00	265.00	256.00		
1	30TFC30MR	Força de Tração DT	214.00	262.00	241.67	24.83	5	J55210	5/31/2019	262.00	214.00	249.00		
1	30TFC30MR	Alongamento DM	154.00	169.00	163.67	8.39	1	J54901	5/1/2019	154.00	168.00	169.00		
1	30TFC30MR	Alongamento DM	123.00	187.00	162.33	34.43	2	J54973	5/9/2019	177.00	123.00	187.00		
1	30TFC30MR	Alongamento DM	168.00	177.00	171.67	4.73	3	J55014	5/13/2019	168.00	177.00	170.00		
1	30TFC30MR	Alongamento DM	130.00	190.00	164.33	30.92	4	J55079	5/19/2019	130.00	173.00	190.00		
1	30TFC30MR	Alongamento DM	144.00	201.00	167.33	29.87	5	J55210	5/31/2019	201.00	157.00	144.00		
1	30TFC30MR	Alongamento DT	44.00	62.00	50.00	10.39	1	J54901	5/1/2019	44.00	44.00	62.00		
1	30TFC30MR	Alongamento DT	42.00	69.00	54.00	13.75	2	J54973	5/9/2019	42.00	51.00	69.00		
1	30TFC30MR	Alongamento DT	41.00	57.00	48.00	8.19	3	J55014	5/13/2019	41.00	46.00	57.00		
1	30TFC30MR	Alongamento DT	60.00	70.00	66.00	5.29	4	J55079	5/19/2019	60.00	70.00	68.00		
1	30TFC30MR	Alongamento DT	33.00	59.00	49.67	14.47	5	J55210	5/31/2019	59.00	33.00	57.00		
1	30TFC30MR	Módulo Elástico DM	1789.00	1912.00	1831.67	69.62	1	J54901	5/1/2019	1912.00	1789.00	1794.00		
1	30TFC30MR	Módulo Elástico DM	1713.00	1916.00	1781.67	116.35	2	J54973	5/9/2019	1713.00	1916.00	1716.00		
1	30TFC30MR	Módulo Elástico DM	1789.00	1907.00	1847.00	59.03	3	J55014	5/13/2019	1789.00	1845.00	1907.00		
1	30TFC30MR	Módulo Elástico DM	1435.00	1804.00	1636.00	186.70	4	J55079	5/19/2019	1669.00	1435.00	1804.00		
1	30TFC30MR	Módulo Elástico DM	1830.00	2025.00	1902.33	106.80	5	J55210	5/31/2019	1852.00	2025.00	1830.00		
1	30TFC30MR	Módulo Elástico DT	2942.00	3279.00	3116.00	168.77	1	J54901	5/1/2019	3279.00	2942.00	3127.00		
1	30TFC30MR	Módulo Elástico DT	3058.00	3473.00	3200.00	236.49	2	J54973	5/9/2019	3058.00	3069.00	3473.00		
1	30TFC30MR	Módulo Elástico DT	3164.00	3226.00	3204.67	35.23	3	J55014	5/13/2019	3224.00	3226.00	3164.00		
1	30TFC30MR	Módulo Elástico DT	2834.00	3459.00	3069.00	340.11	4	J55079	5/19/2019	2834.00	3459.00	2914.00		
1	30TFC30MR	Módulo Elástico DT	3150.00	3559.00	3301.67	224.04	5	J55210	5/31/2019	3150.00	3196.00	3559.00		
1	30TFC30MR	Estabilidade Dimensional DM	5.00	6.00	5.33	0.58	1	J54901	5/1/2019	5.00	6.00	5.00		
1	30TFC30MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	2	J54973	5/9/2019	6.00				
1	30TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	J55014	5/13/2019	5.00	5.00	5.00		
1	30TFC30MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	4	J55079	5/19/2019	6.00	6.00	6.00	6.00	6.00
1	30TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	5	J55210	5/31/2019	5.00	5.00	5.00	5.00	5.00
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J54901	5/1/2019	3.00	3.00	3.00		
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	J54973	5/9/2019	3.00				
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	3	J55014	5/13/2019	3.00	3.00	3.00		
1	30TFC30MR	Estabilidade Dimensional DT	4.00	4.00	4.00	0.00	4	J55079	5/19/2019	4.00	4.00	4.00	4.00	4.00
1	30TFC30MR	Estabilidade Dimensional DT	2.00	3.00	2.80	0.45	5	J55210	5/31/2019	3.00	2.00	3.00	3.00	3.00
1	30TFC30MR	Brilho 45°	100.00	101.00	100.67	0.58	1	J54901	5/1/2019	100.00	101.00	101.00		
1	30TFC30MR	Brilho 45°	100.00	100.00	100.00	0.00	2	J54973	5/9/2019	100.00	100.00	100.00		
1	30TFC30MR	Brilho 45°	100.00	100.00	100.00	0.00	3	J55014	5/13/2019	100.00	100.00	100.00		
1	30TFC30MR	Brilho 45°	100.00	101.00	100.33	0.58	4	J55079	5/19/2019	101.00	100.00	100.00		
1	30TFC30MR	Brilho 45°	101.00	102.00	101.67	0.58	5	J55210	5/31/2019	102.00	101.00	102.00		
1	30TFC30MR	Haze/difusão	1.60	1.70	1.63	0.06	1	J54901	5/1/2019	1.60	1.60	1.70		
1	30TFC30MR	Haze/difusão	1.60	1.60	1.60	0.00	2	J54973	5/9/2019	1.60				
1	30TFC30MR	Haze/difusão	1.70	1.80	1.77	0.06	3	J55014	5/13/2019	1.80	1.80	1.70		
1	30TFC30MR	Haze/difusão	1.50	1.70	1.60	0.10	4	J55079	5/19/2019	1.70	1.50	1.60		
1	30TFC30MR	Haze/difusão	1.60	1.90	1.70	0.17	5	J55210	5/31/2019	1.60	1.60	1.90		
1	30TFC30MR	COF INT/INT - din. Imediato	0.20	0.20	0.20	0.00	1	J54901	5/1/2019	0.20	0.20	0.20	0.20	0.20
1	30TFC30MR	COF INT/INT - din. Imediato	0.20	0.21	0.20	0.00	2	J54904	5/1/2019	0.20	0.20	0.20	0.20	0.21
1	30TFC30MR	COF INT/INT - din. Imediato	0.18	0.19	0.18	0.01	3	J54973	5/9/2019	0.19	0.18	0.18	0.18	0.19
1	30TFC30MR	COF INT/INT - din. Imediato	0.20	0.22	0.21	0.01	4	J55014	5/13/2019	0.22	0.20	0.20	0.20	0.21
1	30TFC30MR	COF INT/INT - din. Imediato	0.21	0.22	0.21	0.01	5	J55079	5/19/2019	0.22	0.22	0.21	0.21	0.21
1	30TFC30MR	COF INT/INT - din. Imediato	0.17	0.19	0.18	0.01	6	J55210	5/31/2019	0.18	0.17	0.17	0.19	0.19
1	30TFC30MR	COF INT/INT - est. Imediato	0.23	0.26	0.24	0.01	1	J54901	5/1/2019	0.25	0.23	0.26	0.23	0.23
1	30TFC30MR	COF INT/INT - est. Imediato	0.22	0.23	0.23	0.00	2	J54904	5/1/2019	0.23	0.22	0.23	0.23	0.23
1	30TFC30MR	COF INT/INT - est. Imediato	0.22	0.24	0.23	0.01	3	J54973	5/9/2019	0.23	0.22	0.24	0.23	0.24
1	30TFC30MR	COF INT/INT - est. Imediato	0.25	0.25	0.25	0.00	4	J55014	5/13/2019	0.25				
1	30TFC30MR	COF INT/INT - est. Imediato	0.25	0.28	0.26	0.01	5	J55079	5/19/2019	0.28	0.27	0.27	0.25	0.25
1	30TFC30MR	COF INT/INT - est. Imediato	0.22	0.26	0.24	0.01	6	J55210	5/31/2019	0.22	0.24	0.24	0.24	0.26
1	30TFC30MR	COF INT/INT - din.	0.20	0.21	0.21	0.01	1	J54901	5/1/2019	0.21	0.21	0.20		
1	30TFC30MR	COF INT/INT - din.	0.21	0.22	0.21	0.01	2	J54904	5/1/2019	0.21	0.22	0.21		
1	30TFC30MR	COF INT/INT - din.	0.18	0.19	0.18	0.01	3	J54973	5/9/2019	0.19	0.18	0.18		
1	30TFC30MR	COF INT/INT - din.	0.20	0.21	0.20	0.01	4	J55014	5/13/2019	0.20	0.20	0.21		
1	30TFC30MR	COF INT/INT - din.	0.21	0.22	0.22	0.01	5	J55015	5/13/2019	0.21	0.22	0.22		
1	30TFC30MR	COF INT/INT - din.	0.18	0.21	0.20	0.02	6	J55079	5/19/2019	0.20	0.21	0.18		
