LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			13	C62317	23/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			14	C62318	23/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			15	C62319	23/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			16	C62320	23/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			17	C62321	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			18	C62322	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			19	C62323	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			20	C62324	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			21	C62325	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			22	C62326	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			23	C62327	24/04/2020	42,00				
2	20TBPHGS32MR-L2	Tensão superf. COR prod final	40,00	40,00			1	C62317	23/04/2020	40,00				
2	20TSY32MR-L2	Tratamento Superficial CORONA	44,00	44,00			1	C62360	27/04/2020	44,00	44,00	44,00	44,00	44,00
2	20TSY32MR-L2	Tratamento Superficial CORONA	44,00	44,00			2	C62361	27/04/2020	44,00	44,00	44,00	44,00	44,00
2	20TSY32MR-L2	Espessura	19,90	19,90			1	C62360	27/04/2020	19,90				
2	20TSY32MR-L2	Espessura	20,10	20,10			2	C62361	27/04/2020	20,10				
2	20TSY32MR-L2	Gramatura	18,00	18,00			1	C62360	27/04/2020	18,00				
2	20TSY32MR-L2	Gramatura	18,20	18,20			2	C62361	27/04/2020	18,20				
2	20TSY32MR-L2	Rendimento	55,50	55,50			1	C62360	27/04/2020	55,50				
2	20TSY32MR-L2	Densidade	0,90	0,90			1	C62360	27/04/2020	0,90				
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0,20	0,23			1	C62360	27/04/2020	0,22	0,20	0,22	0,23	0,23
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0,25	0,37			1	C62360	27/04/2020	0,28	0,37	0,35	0,25	0,29
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0,25	0,36			1	C62360	27/04/2020	0,31	0,36	0,25	0,28	0,29
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0,35	0,55			1	C62360	27/04/2020	0,35	0,41	0,55	0,47	0,43
2	20TSY32MR-L2	Força de Tração DM	124,00	148,00			1	C62360	27/04/2020	124,00	148,00	129,00		
2	20TSY32MR-L2	Força de Tração DT	225,00	242,00			1	C62360	27/04/2020	226,00	225,00	242,00		
2	20TSY32MR-L2	Alongamento DM	151,00	210,00			1	C62360	27/04/2020	151,00	210,00	166,00		
2	20TSY32MR-L2	Alongamento DT	34,00	42,00			1	C62360	27/04/2020	34,00	34,00	42,00		
2	20TSY32MR-L2	Módulo Elástico DM	1343,00	1611,00			1	C62360	27/04/2020	1343,00	1500,00	1611,00		
2	20TSY32MR-L2	Módulo Elástico DT	2544,00	2848,00			1	C62360	27/04/2020	2544,00	2718,00	2848,00		
2	20TSY32MR-L2	Estabilidade Dimensional DM	5,00	5,00			1	C62360	27/04/2020	5,00				
2	20TSY32MR-L2	Estabilidade Dimensional DT	3,00	3,00			1	C62360	27/04/2020	3,00				
2	20TSY32MR-L2	Brilho 45°	101,00	102,00			1	C62360	27/04/2020	101,00	102,00	101,00		
2	20TSY32MR-L2	Haze/difusão	1,30	1,30			1	C62360	27/04/2020	1,30				
2	20TSY32MR-L2	Força de Selagem NT/NT	435,00	623,00			1	C62360	27/04/2020	571,00	590,00	435,00	549,00	623,00
2	20TSY32MR-L2	Força de selagem COR/COR	331,00	607,00			1	C62360	27/04/2020	607,00	587,00	543,00	497,00	331,00
2	20TSY32MR-L2	TIS NT/NT	104,50	104,50			1	C62360	27/04/2020	104,50				
2	20TSY32MR-L2	TIS COR/COR	116,90	116,90			1	C62360	27/04/2020	116,90				
2	20TSY32MR-L2	Tensão superficial CORONA LO	42,00	42,00			1	C62360	27/04/2020	42,00				
2	20TSY32MR-L2	Tensão superficial CORONA LO	42,00	42,00			2	C62361	27/04/2020	42,00				
2	20TSY32MR-L2	Tensão superficial CORONA LM	42,00	42,00			1	C62360	27/04/2020	42,00				
2	20TSY32MR-L2	Tensão superficial CORONA LM	42,00	42,00			2	C62361	27/04/2020	42,00				
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			1	C62283	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			2	C62284	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			3	C62285	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			4	C62286	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			5	C62287	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			6	C62288	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			7	C62289	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			8	C62290	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Tratamento Superficial CORONA	44,00	44,00			9	C62291	21/04/2020	44,00	44,00	44,00	44,00	44,00
2	22EP 280/32MR-L2	Espessura	32,80	32,80			1	C62283	21/04/2020	32,80				
2	22EP 280/32MR-L2	Espessura	32,50	32,50			2	C62284	21/04/2020	32,50				
2	22EP 280/32MR-L2	Espessura	32,90	32,90			3	C62285	21/04/2020	32,90				
2	22EP 280/32MR-L2	Espessura	32,60	32,60			4	C62286	21/04/2020	32,60				
2	22EP 280/32MR-L2	Espessura	32,40	32,40			5	C62287	21/04/2020	32,40				
2	22EP 280/32MR-L2	Espessura	32,30	32,30			6	C62288	21/04/2020	32,30				
2	22EP 280/32MR-L2	Espessura	32,60	32,60			7	C62289	21/04/2020	32,60				
2	22EP 280/32MR-L2	Espessura	32,40	32,40			8	C62290	21/04/2020	32,40				
2	22EP 280/32MR-L2	Espessura	29,70	30,80			9	C62291	21/04/2020	30,80	30,10	30,60	30,00	29,70
2	22EP 280/32MR-L2	Gramatura	22,90	23,10			1	C62283	21/04/2020	22,90	23,00	22,90	23,10	23,00
2	22EP 280/32MR-L2	Gramatura	22,70	22,90			2	C62284	21/04/2020	22,70	22,80	22,90	22,70	22,90
2	22EP 280/32MR-L2	Gramatura	23,00	23,00			3	C62285	21/04/2020	23,00	23,00	23,00	23,00	23,00
2	22EP 280/32MR-L2	Gramatura	22,70	23,00			4	C62286	21/04/2020	22,70	22,70	22,70	23,00	22,90
2	22EP 280/32MR-L2	Gramatura	22,40	23,00			5	C62287	21/04/2020	22,80	23,00	22,40	22,50	22,80
2	22EP 280/32MR-L2	Gramatura	22,40	23,00			6	C62288	21/04/2020	23,00	22,60	22,50	22,40	22,50
2	22EP 280/32MR-L2	Gramatura	22,50	22,90			7	C62289	21/04/2020	22,80	22,80	22,90	22,50	22,80
2	22EP 280/32MR-L2	Gramatura	22,50	22,90			8	C62290	21/04/2020	22,90	22,80	22,60	22,80	22,50
2	22EP 280/32MR-L2	Gramatura	22,80	23,10			9	C62291	21/04/2020	23,00	23,00	22,80	22,80	23,10
2	22EP 280/32MR-L2	Rendimento	43,50	43,50			1	C62283	21/04/2020	43,50				
2	22EP 280/32MR-L2	Rendimento	43,90	43,90			2	C62284	21/04/2020	43,90				
2	22EP 280/32MR-L2	Rendimento	43,50	43,50			3	C62285	21/04/2020	43,50				
2	22EP 280/32MR-L2	Rendimento	43,90	43,90			4	C62286	21/04/2020	43,90				
2	22EP 280/32MR-L2	Rendimento	44,10	44,10			5	C62287	21/04/2020	44,10				
2	22EP 280/32MR-L2	Rendimento	44,20	44,20			6	C62288	21/04/2020	44,20				
2	22EP 280/32MR-L2	Rendimento	43,90	43,90			7	C62289	21/04/2020	43,90				
2	22EP 280/32MR-L2	Rendimento	44,00	44,00			8	C62290	21/04/2020	44,00				
2	22EP 280/32MR-L2	Rendimento	43,50	43,50			9	C62291	21/04/2020	43,50				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			1	C62283	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			2	C62284	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			3	C62285	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			4	C62286	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			5	C62287	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			6	C62288	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			7	C62289	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			8	C62290	21/04/2020	0,70				
2	22EP 280/32MR-L2	Densidade	0,70	0,70			9	C62291	21/04/2020	0,70				
2	22EP 280/32MR-L2	COF NT/NT - DIN. Imediato	0,22	0,24			1	C62286	21/04/2020	0,23	0,24	0,24	0,23	0,22
2	22EP 280/32MR-L2	COF COR/COR - Din. - Imediato	0,31	0,33			1	C62286	21/04/2020	0,31	0,31	0,32	0,33	0,31
2	22EP 280/32MR-L2	COF NT/NT - Est. Imediato	0,30	0,40			1	C62286	21/04/2020	0,30	0,40	0,38	0,35	0,31
2	22EP 280/32MR-L2	COF COR/COR - Est. - Imediato	0,31	0,33			1	C62286	21/04/2020	0,31	0,33	0,31	0,33	0,32
2	22EP 280/32MR-L2	Transmitância	26,00	26,00			1	C62283	21/04/2020	26,00				
2	22EP 280/32MR-L2	Transmitância	25,00	25,00			2	C62284	21/04/2020	25,00				
2	22EP 280/32MR-L2	Transmitância	25,00	25,00			3	C62285	21/04/2020	25,00				
2	22EP 280/32MR-L2	Transmitância	25,00	25,00			4	C62289	21/04/2020	25,00				
2	22EP 280/32MR-L2	Transmitância	26,00	26,00			5	C62290	21/04/2020	26,00				
2	22EP 280/32MR-L2	Transmitância	25,00	25,00			6	C62291	21/04/2020	25,00				
2	22EP 280/32MR-L2	Força de Selagem NT/NT	317,00	459,00			1	C62286	21/04/2020	440,00	459,00	369,00	317,00	328,00
2	22EP 280/32MR-L2	Força de selagem COR/COR	616,00	914,00			1	C62286	21/04/2020	894,00	616,00	690,00	797,00	914,00
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			1	C62283	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			2	C62284	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			3	C62285	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			4	C62286	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			5	C62287	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			6	C62288	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			7	C62289	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			8	C62290	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LO	42,00	42,00			9	C62291	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			1	C62283	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			2	C62284	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			3	C62285	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			4	C62286	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			5	C62287	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			6	C62288	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			7	C62289	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			8	C62290	21/04/2020	42,00				
2	22EP 280/32MR-L2	Tensão superficial CORONA LM	42,00	42,00			9	C62291	21/04/2020	42,00				
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	44,00	46,00			1	C62328	24/04/2020	46,00	46,00	44,00	46,00	44,00
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	44,00	46,00			2	C62329	24/04/2020	44,00	46,00	46,00	46,00	44,00
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	44,00	46,00			3	C62330	24/04/2020	44,00	46,00	44,00	44,00	44,00
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	42,00	44,00			4	C62331	24/04/2020	44,00	44,00	44,00	42,00	44,00
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	44,00	44,00			5	C62332	25/04/2020	44,00	44,00	44,00	44,00	44,00
2	22TBPHGS32MR-L2	Tratamento Superficial CORONA	44,00	44,00			6	C62333	25/04/2020	44,00	44,00	44,00	44,00	44,00
2	22TBPHGS32MR-L2	Espessura	28,90	28,90			1	C62328	24/04/2020	28,90				
2	22TBPHGS32MR-L2	Espessura	29,10	29,10			2	C62329	24/04/2020	29,10				
2	22TBPHGS32MR-L2	Espessura	29,30	29,30			3	C62330	24/04/2020	29,30				
2	22TBPHGS32MR-L2	Espessura	29,10	29,10			4	C62331	24/04/2020	29,10				
2	22TBPHGS32MR-L2	Espessura	29,50	29,50			5	C62332	25/04/2020	29,50				
2	22TBPHGS32MR-L2	Espessura	29,30	29,30			6	C62333	25/04/2020	29,30				
2	22TBPHGS32MR-L2	Gramatura	21,50	22,00			1	C62328	24/04/2020	21,70	21,80	21,60	22,00	21,50
2	22TBPHGS32MR-L2	Gramatura	21,70	22,00			2	C62329	24/04/2020	21,90	21,70	21,80	22,00	21,70
2	22TBPHGS32MR-L2	Gramatura	21,70	22,30			3	C62330	24/04/2020	21,70	22,00	22,30	22,20	21,90
2	22TBPHGS32MR-L2	Gramatura	21,60	22,00			4	C62331	24/04/2020	22,00	21,90	21,60	21,90	21,70
2	22TBPHGS32MR-L2	Gramatura	21,80	22,50			5	C62332	25/04/2020	22,50	22,10	22,00	21,80	22,10
2	22TBPHGS32MR-L2	Gramatura	21,70	22,20			6	C62333	25/04/2020	22,00	22,00	22,20	21,90	21,70
2	22TBPHGS32MR-L2	Rendimento	46,00	46,00			1	C62328	24/04/2020	46,00				
2	22TBPHGS32MR-L2	Rendimento	45,80	45,80			2	C62329	24/04/2020	45,80				
2	22TBPHGS32MR-L2	Rendimento	45,40	45,40			3	C62330	24/04/2020	45,40				
2	22TBPHGS32MR-L2	Rendimento	45,80	45,80			4	C62331	24/04/2020	45,80				
2	22TBPHGS32MR-L2	Rendimento	45,20	45,20			5	C62332	25/04/2020	45,20				
2	22TBPHGS32MR-L2	Rendimento	45,40	45,40			6	C62333	25/04/2020	45,40				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			1	C62328	24/04/2020	0,75				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			2	C62329	24/04/2020	0,75				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			3	C62330	24/04/2020	0,75				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			4	C62331	24/04/2020	0,75				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			5	C62332	25/04/2020	0,75				
2	22TBPHGS32MR-L2	Densidade	0,75	0,75			6	C62333	25/04/2020	0,75				
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0,16	0,17			1	C62328	24/04/2020	0,17	0,17	0,17	0,16	0,16
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0,16	0,18			2	C62330	24/04/2020	0,18	0,16	0,17	0,16	0,17
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0,20	0,21			1	C62328	24/04/2020	0,21	0,20	0,21	0,20	0,20
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0,20	0,23			2	C62330	24/04/2020	0,22	0,23	0,21	0,20	0,20
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0,22	0,31			1	C62328	24/04/2020	0,22	0,31	0,30	0,29	0,25
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0,21	0,25			2	C62330	24/04/2020	0,24	0,21	0,25	0,23	0,21
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0,21	0,31			1	C62328	24/04/2020	0,28	0,23	0,31	0,25	0,21
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0,24	0,34			2	C62330	24/04/2020	0,27	0,34	0,30	0,24	0,26
2	22TBPHGS32MR-L2	COF NT/NT - Din.	0,14	0,15			1	C62328	24/04/2020	0,15	0,14	0,14		
2	22TBPHGS32MR-L2	COF COR/COR - Din.	0,20	0,20			1	C62328	24/04/2020	0,20	0,20	0,20		
2	22TBPHGS32MR-L2	COF  NT/NT - Est.	0,17	0,27			1	C62328	24/04/2020	0,27	0,17	0,17		
2	22TBPHGS32MR-L2	COF COR/COR - Est.	0,19	0,26			1	C62328	24/04/2020	0,26	0,19	0,21		
2	22TBPHGS32MR-L2	Força de Tração DM	86,00	92,00			1	C62328	24/04/2020	88,00	86,00	92,00		
2	22TBPHGS32MR-L2	Força de Tração DT	132,00	156,00			1	C62328	24/04/2020	144,00	132,00	156,00		
2	22TBPHGS32MR-L2	Alongamento DM	115,00	142,00			1	C62328	24/04/2020	115,00	142,00	127,00		
2	22TBPHGS32MR-L2	Alongamento DT	27,00	32,00			1	C62328	24/04/2020	30,00	27,00	32,00		
2	22TBPHGS32MR-L2	Módulo Elástico DM	1028,00	1079,00			1	C62328	24/04/2020	1028,00	1075,00	1079,00		
2	22TBPHGS32MR-L2	Módulo Elástico DT	1742,00	1819,00			1	C62328	24/04/2020	1742,00	1742,00	1819,00		
2	22TBPHGS32MR-L2	Estabilidade Dimensional DM	4,00	4,00			1	C62328	24/04/2020	4,00	4,00	4,00		
2	22TBPHGS32MR-L2	Estabilidade Dimensional DT	2,00	2,00			1	C62328	24/04/2020	2,00	2,00	2,00		
2	22TBPHGS32MR-L2	Brilho 45°	93,00	94,00			1	C62328	24/04/2020	93,00	94,00	94,00		
2	22TBPHGS32MR-L2	Transmitância	26,00	27,00			1	C62328	24/04/2020	26,00	26,00	26,00	27,00	26,00
2	22TBPHGS32MR-L2	Transmitância	26,00	28,00			2	C62329	24/04/2020	26,00	28,00	27,00	28,00	27,00
2	22TBPHGS32MR-L2	Transmitância	27,00	28,00			3	C62330	24/04/2020	28,00	28,00	27,00	27,00	27,00
2	22TBPHGS32MR-L2	Transmitância	27,00	29,00			4	C62331	24/04/2020	27,00	27,00	27,00	28,00	29,00
2	22TBPHGS32MR-L2	Transmitância	24,00	26,00			5	C62332	25/04/2020	24,00	26,00	25,00	26,00	26,00
2	22TBPHGS32MR-L2	Transmitância	25,00	26,00			6	C62333	25/04/2020	26,00	25,00	26,00	26,00	25,00
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	390,00	780,00			1	C62328	24/04/2020	768,00	643,00	395,00	390,00	780,00
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	595,00	768,00			2	C62330	24/04/2020	756,00	595,00	768,00	745,00	737,00
2	22TBPHGS32MR-L2	Força de selagem COR/COR	692,00	835,00			1	C62328	24/04/2020	776,00	692,00	835,00	819,00	811,00
2	22TBPHGS32MR-L2	Força de selagem COR/COR	809,00	964,00			2	C62330	24/04/2020	809,00	925,00	964,00	916,00	856,00
2	22TBPHGS32MR-L2	TIS NT/NT	101,90	101,90			1	C62328	24/04/2020	101,90				
2	22TBPHGS32MR-L2	TIS COR/COR	116,00	116,00			1	C62328	24/04/2020	116,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	44,00	44,00			1	C62328	24/04/2020	44,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42,00	42,00			2	C62329	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42,00	42,00			3	C62330	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42,00	42,00			4	C62331	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42,00	42,00			5	C62332	25/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42,00	42,00			6	C62333	25/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			1	C62328	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			2	C62329	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			3	C62330	24/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44,00	44,00			4	C62331	24/04/2020	44,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			5	C62332	25/04/2020	42,00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42,00	42,00			6	C62333	25/04/2020	42,00				
2	26EP 280/23MR-L2	Tratamento Superficial CHAMA	46,00	46,00			1	C62292	21/04/2020	46,00	46,00	46,00	46,00	46,00
2	26EP 280/23MR-L2	Tratamento Superficial CORONA	42,00	44,00			1	C62292	21/04/2020	42,00	44,00	42,00	44,00	42,00
2	26EP 280/23MR-L2	Espessura	34,80	34,80			1	C62292	21/04/2020	34,80				
2	26EP 280/23MR-L2	Gramatura	25,90	26,30			1	C62292	21/04/2020	25,90	26,00	26,20	26,30	26,10
2	26EP 280/23MR-L2	Rendimento	38,30	38,30			1	C62292	21/04/2020	38,30				
2	26EP 280/23MR-L2	Densidade	0,75	0,75			1	C62292	21/04/2020	0,75				
2	26EP 280/23MR-L2	COF CHA/CHA - Din. Imediato	0,19	0,23			1	C62292	21/04/2020	0,20	0,20	0,19	0,19	0,23
2	26EP 280/23MR-L2	COF COR/COR - Din. - Imediato	0,19	0,23			1	C62292	21/04/2020	0,21	0,22	0,20	0,23	0,19
2	26EP 280/23MR-L2	COF CHA/CHA - Est. - Imediato	0,28	0,28			1	C62292	21/04/2020	0,28				
2	26EP 280/23MR-L2	COF COR/COR - Est. - Imediato	0,27	0,27			1	C62292	21/04/2020	0,27				
2	26EP 280/23MR-L2	Força de Tração DM	95,00	104,00			1	C62292	21/04/2020	95,00	104,00	103,00		
2	26EP 280/23MR-L2	Força de Tração DT	151,00	170,00			1	C62292	21/04/2020	151,00	169,00	170,00		
2	26EP 280/23MR-L2	Alongamento DM	100,00	122,00			1	C62292	21/04/2020	100,00	120,00	122,00		
2	26EP 280/23MR-L2	Alongamento DT	23,00	27,00			1	C62292	21/04/2020	23,00	27,00	27,00		
2	26EP 280/23MR-L2	Módulo Elástico DM	1282,00	1282,00			1	C62292	21/04/2020	1282,00				
2	26EP 280/23MR-L2	Módulo Elástico DT	2360,00	2456,00			1	C62292	21/04/2020	2360,00	2456,00	2369,00		
2	26EP 280/23MR-L2	Estabilidade Dimensional DM	4,00	4,00			1	C62292	21/04/2020	4,00				
2	26EP 280/23MR-L2	Estabilidade Dimensional DT	2,00	2,00			1	C62292	21/04/2020	2,00				
2	26EP 280/23MR-L2	Transmitância	23,00	23,00			1	C62292	21/04/2020	23,00				
2	26EP 280/23MR-L2	Força de selagem COR/COR	728,00	1049,00			1	C62292	21/04/2020	728,00	1049,00	759,00	768,00	804,00
2	26EP 280/23MR-L2	Tensão superficial CHAMA LO	44,00	44,00			1	C62292	21/04/2020	44,00				
2	26EP 280/23MR-L2	Tensão superficial CHAMA LM	40,00	40,00			1	C62292	21/04/2020	40,00				
2	26EP 280/23MR-L2	Tensão superficial CORONA LO	42,00	42,00			1	C62292	21/04/2020	42,00				
2	26EP 280/23MR-L2	Tensão superficial CORONA LM	40,00	40,00			1	C62292	21/04/2020	40,00				
2	26TBB12MR-L2	Tratamento Superficial CORONA	44,00	44,00			1	C62301	22/04/2020	44,00	44,00	44,00	44,00	44,00
2	26TBB12MR-L2	Tratamento Superficial CORONA	44,00	44,00			2	C62302	22/04/2020	44,00	44,00	44,00	44,00	44,00
2	26TBB12MR-L2	Tratamento Superficial CORONA	44,00	44,00			3	C62303	22/04/2020	44,00	44,00	44,00	44,00	44,00
2	26TBB12MR-L2	Tratamento Superficial CORONA	42,00	42,00			4	C62304	22/04/2020	42,00	42,00	42,00	42,00	42,00
2	26TBB12MR-L2	Espessura	34,30	34,30			1	C62301	22/04/2020	34,30				
2	26TBB12MR-L2	Espessura	34,70	34,70			2	C62302	22/04/2020	34,70				
2	26TBB12MR-L2	Espessura	34,90	34,90			3	C62303	22/04/2020	34,90				
2	26TBB12MR-L2	Espessura	35,20	35,20			4	C62304	22/04/2020	35,20				
2	26TBB12MR-L2	Gramatura	25,60	25,80			1	C62301	22/04/2020	25,80	25,60	25,60	25,60	25,80
2	26TBB12MR-L2	Gramatura	25,70	26,20			2	C62302	22/04/2020	26,20	26,00	26,10	25,70	26,00
2	26TBB12MR-L2	Gramatura	26,20	26,20			3	C62303	22/04/2020	26,20				
2	26TBB12MR-L2	Gramatura	26,40	26,40			4	C62304	22/04/2020	26,40				
2	26TBB12MR-L2	Rendimento	38,90	38,90			1	C62301	22/04/2020	38,90				
2	26TBB12MR-L2	Rendimento	38,10	38,10			2	C62303	22/04/2020	38,10				
2	26TBB12MR-L2	Rendimento	37,90	37,90			3	C62304	22/04/2020	37,90				
2	26TBB12MR-L2	Densidade	0,75	0,75			1	C62301	22/04/2020	0,75				
2	26TBB12MR-L2	Densidade	0,75	0,75			2	C62303	22/04/2020	0,75				
2	26TBB12MR-L2	Densidade	0,75	0,75			3	C62304	22/04/2020	0,75				
2	26TBB12MR-L2	COF NT/NT - DIN. Imediato	0,25	0,33			1	C62301	22/04/2020	0,28	0,25	0,32	0,25	0,33
2	26TBB12MR-L2	COF NT/NT - Est. Imediato	0,39	0,58			1	C62301	22/04/2020	0,58	0,39	0,50	0,46	0,47
2	26TBB12MR-L2	COF NT/NT - Din.	0,31	0,31			1	C62301	22/04/2020	0,31				
2	26TBB12MR-L2	COF  NT/NT - Est.	0,56	0,56			1	C62301	22/04/2020	0,56				
2	26TBB12MR-L2	Força de Tração DM	99,00	112,00			1	C62301	22/04/2020	99,00	112,00	110,00		
2	26TBB12MR-L2	Força de Tração DT	183,00	207,00			1	C62301	22/04/2020	190,00	207,00	183,00		
2	26TBB12MR-L2	Alongamento DM	154,00	184,00			1	C62301	22/04/2020	154,00	184,00			
2	26TBB12MR-L2	Alongamento DT	34,00	44,00			1	C62301	22/04/2020	34,00	44,00	39,00		
2	26TBB12MR-L2	Módulo Elástico DM	918,00	1243,00			1	C62301	22/04/2020	918,00	1243,00	1018,00		
2	26TBB12MR-L2	Módulo Elástico DT	1196,00	2474,00			1	C62301	22/04/2020	1196,00	1919,00	2474,00		
